NDF v10.0b 16Jan21 rev 16Jan21 run 09/05/2022 17:05:44 Filename: Co010103.datbatch Co_070_Pt_030.spc
str Co_070_Pt_030.str
file Co_070_Pt_0301.dat
geo Co_070_Pt_0301.geo
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.664389E+04 -0.243608E+02  0.000000E+00  0.127099E+04
 0.666196E+04 -0.243828E+02  0.000000E+00  0.127461E+04
 0.668004E+04 -0.243999E+02  0.000000E+00  0.127823E+04
 0.669815E+04 -0.243699E+02  0.000000E+00  0.128185E+04
 0.671626E+04 -0.243922E+02  0.000000E+00  0.128548E+04
 0.673437E+04 -0.244149E+02  0.000000E+00  0.128910E+04
 0.675249E+04 -0.244345E+02  0.000000E+00  0.129273E+04
 0.677064E+04 -0.244019E+02  0.000000E+00  0.129636E+04
 0.678880E+04 -0.244254E+02  0.000000E+00  0.130000E+04
 0.680695E+04 -0.244500E+02  0.000000E+00  0.130363E+04
 0.682511E+04 -0.244697E+02  0.000000E+00  0.130726E+04
 0.684331E+04 -0.244351E+02  0.000000E+00  0.131091E+04
 0.686152E+04 -0.244607E+02  0.000000E+00  0.131455E+04
 0.687972E+04 -0.244853E+02  0.000000E+00  0.131819E+04
 0.689793E+04 -0.245063E+02  0.000000E+00  0.132184E+04
 0.691618E+04 -0.244699E+02  0.000000E+00  0.132549E+04
 0.693443E+04 -0.244963E+02  0.000000E+00  0.132915E+04
 0.695268E+04 -0.245229E+02  0.000000E+00  0.133280E+04
 0.697094E+04 -0.245428E+02  0.000000E+00  0.133645E+04
 0.698925E+04 -0.245046E+02  0.000000E+00  0.134012E+04
 0.700755E+04 -0.245317E+02  0.000000E+00  0.134378E+04
 0.702586E+04 -0.245602E+02  0.000000E+00  0.134745E+04
 0.704418E+04 -0.245779E+02  0.000000E+00  0.135111E+04
 0.706254E+04 -0.245396E+02  0.000000E+00  0.135479E+04
 0.708090E+04 -0.245662E+02  0.000000E+00  0.135846E+04
 0.709927E+04 -0.245924E+02  0.000000E+00  0.136214E+04
 0.711764E+04 -0.246023E+02  0.000000E+00  0.136582E+04
 0.713607E+04 -0.245552E+02  0.000000E+00  0.136950E+04
 0.715449E+04 -0.245677E+02  0.000000E+00  0.137319E+04
 0.717292E+04 -0.245686E+02  0.000000E+00  0.137688E+04
 0.719135E+04 -0.245346E+02  0.000000E+00  0.138057E+04
 0.720984E+04 -0.244303E+02  0.000000E+00  0.138427E+04
 0.722833E+04 -0.243553E+02  0.000000E+00  0.138797E+04
 0.724682E+04 -0.242340E+02  0.000000E+00  0.139167E+04
 0.726533E+04 -0.240206E+02  0.000000E+00  0.139538E+04
 0.728389E+04 -0.236909E+02  0.000000E+00  0.139909E+04
 0.730244E+04 -0.233249E+02  0.000000E+00  0.140281E+04
 0.732100E+04 -0.228378E+02  0.000000E+00  0.140652E+04
 0.733959E+04 -0.221784E+02  0.000000E+00  0.141024E+04
 0.735822E+04 -0.213497E+02  0.000000E+00  0.141397E+04
 0.737685E+04 -0.204104E+02  0.000000E+00  0.141770E+04
 0.739548E+04 -0.193074E+02  0.000000E+00  0.142143E+04
 0.741414E+04 -0.180120E+02  0.000000E+00  0.142517E+04
 0.743285E+04 -0.165819E+02  0.000000E+00  0.142891E+04
 0.745156E+04 -0.150803E+02  0.000000E+00  0.143265E+04
 0.747026E+04 -0.135028E+02  0.000000E+00  0.143640E+04
 0.748902E+04 -0.118608E+02  0.000000E+00  0.144015E+04
 0.750781E+04 -0.102463E+02  0.000000E+00  0.144391E+04
 0.752660E+04 -0.870423E+01  0.000000E+00  0.144767E+04
 0.754538E+04 -0.725288E+01  0.000000E+00  0.145143E+04
 0.756423E+04 -0.590366E+01  0.000000E+00  0.145521E+04
 0.758311E+04 -0.471744E+01  0.000000E+00  0.145898E+04
 0.760198E+04 -0.369423E+01  0.000000E+00  0.146276E+04
 0.762085E+04 -0.283050E+01  0.000000E+00  0.146654E+04
 0.763981E+04 -0.211171E+01  0.000000E+00  0.147033E+04
 0.765877E+04 -0.154586E+01  0.000000E+00  0.147413E+04
 0.767774E+04 -0.110633E+01  0.000000E+00  0.147793E+04
 0.769671E+04 -0.773137E+00  0.000000E+00  0.148172E+04
 0.771577E+04 -0.525294E+00  0.000000E+00  0.148554E+04
 0.773483E+04 -0.350067E+00  0.000000E+00  0.148935E+04
 0.775389E+04 -0.227680E+00  0.000000E+00  0.149317E+04
 0.777297E+04 -0.144300E+00  0.000000E+00  0.149699E+04
 0.779213E+04 -0.889922E-01  0.000000E+00  0.150082E+04
 0.781130E+04 -0.537418E-01  0.000000E+00  0.150466E+04
 0.783046E+04 -0.316520E-01  0.000000E+00  0.150849E+04
 0.784967E+04 -0.181293E-01  0.000000E+00  0.151234E+04
 0.786894E+04 -0.101195E-01  0.000000E+00  0.151620E+04
 0.788820E+04 -0.552169E-02  0.000000E+00  0.152005E+04
 0.790747E+04 -0.293573E-02  0.000000E+00  0.152391E+04
 0.792682E+04 -0.151375E-02  0.000000E+00  0.152778E+04
 0.794620E+04 -0.761112E-03  0.000000E+00  0.153166E+04
 0.796558E+04 -0.372162E-03  0.000000E+00  0.153554E+04
 0.798496E+04 -0.175819E-03  0.000000E+00  0.153942E+04
 0.800445E+04 -0.788802E-04  0.000000E+00  0.154332E+04
 0.802395E+04 -0.330007E-04  0.000000E+00  0.154722E+04
 0.804345E+04 -0.116479E-04  0.000000E+00  0.155113E+04
 0.806298E+04 -0.196919E-05  0.000000E+00  0.155504E+04
 0.808260E+04  0.000000E+00  0.000000E+00  0.155896E+04
 0.810223E+04  0.000000E+00  0.000000E+00  0.156289E+04
 0.812185E+04  0.000000E+00  0.000000E+00  0.156682E+04
 0.814155E+04  0.000000E+00  0.000000E+00  0.157076E+04
 0.816130E+04  0.000000E+00  0.000000E+00  0.157472E+04
 0.818106E+04  0.000000E+00  0.000000E+00  0.157867E+04
 0.820082E+04  0.000000E+00  0.000000E+00  0.158262E+04
 0.822069E+04  0.000000E+00  0.000000E+00  0.158660E+04
 0.824058E+04  0.000000E+00  0.000000E+00  0.159058E+04
 0.826048E+04  0.000000E+00  0.000000E+00  0.159457E+04
 0.828040E+04  0.000000E+00  0.000000E+00  0.159856E+04
 0.830045E+04  0.000000E+00  0.000000E+00  0.160257E+04
 0.832049E+04  0.000000E+00  0.000000E+00  0.160658E+04
 0.834053E+04  0.000000E+00  0.000000E+00  0.161059E+04
 0.836066E+04  0.000000E+00  0.000000E+00  0.161462E+04
 0.838086E+04  0.000000E+00  0.000000E+00  0.161866E+04
 0.840106E+04  0.000000E+00  0.000000E+00  0.162271E+04
 0.842125E+04  0.000000E+00  0.000000E+00  0.162675E+04
 0.844161E+04  0.000000E+00  0.000000E+00  0.163082E+04
 0.846197E+04  0.000000E+00  0.000000E+00  0.163490E+04
 0.848232E+04  0.000000E+00  0.000000E+00  0.163897E+04
 0.850275E+04  0.000000E+00  0.000000E+00  0.164306E+04
 0.852328E+04  0.000000E+00  0.000000E+00  0.164717E+04
 0.854381E+04  0.000000E+00  0.000000E+00  0.165128E+04
 0.856434E+04  0.000000E+00  0.000000E+00  0.165539E+04
 0.858503E+04  0.000000E+00  0.000000E+00  0.165953E+04
 0.860574E+04  0.000000E+00  0.000000E+00  0.166368E+04
 0.862645E+04  0.000000E+00  0.000000E+00  0.166782E+04
 0.864723E+04  0.000000E+00  0.000000E+00  0.167198E+04
 0.866813E+04  0.000000E+00  0.000000E+00  0.167616E+04
 0.868903E+04  0.000000E+00  0.000000E+00  0.168035E+04
 0.870993E+04  0.000000E+00  0.000000E+00  0.168453E+04
 0.873101E+04  0.000000E+00  0.000000E+00  0.168875E+04
 0.875211E+04  0.000000E+00  0.000000E+00  0.169297E+04
 0.877321E+04  0.000000E+00  0.000000E+00  0.169720E+04
 0.879441E+04  0.000000E+00  0.000000E+00  0.170144E+04
 0.881572E+04  0.000000E+00  0.000000E+00  0.170570E+04
 0.883703E+04  0.000000E+00  0.000000E+00  0.170997E+04
 0.885836E+04  0.000000E+00  0.000000E+00  0.171424E+04
 0.887989E+04  0.000000E+00  0.000000E+00  0.171855E+04
 0.890142E+04  0.000000E+00  0.000000E+00  0.172286E+04
 0.892295E+04  0.000000E+00  0.000000E+00  0.172717E+04
 0.894464E+04  0.000000E+00  0.000000E+00  0.173151E+04
 0.896641E+04  0.000000E+00  0.000000E+00  0.173587E+04
 0.898818E+04  0.000000E+00  0.000000E+00  0.174022E+04
 0.901003E+04  0.000000E+00  0.000000E+00  0.174460E+04
 0.903204E+04  0.000000E+00  0.000000E+00  0.174900E+04
 0.905405E+04  0.000000E+00  0.000000E+00  0.175341E+04
 0.907607E+04  0.000000E+00  0.000000E+00  0.175782E+04
 0.909835E+04  0.000000E+00  0.000000E+00  0.176227E+04
 0.912062E+04  0.000000E+00  0.000000E+00  0.176673E+04
 0.914289E+04  0.000000E+00  0.000000E+00  0.177119E+04
 0.916538E+04  0.000000E+00  0.000000E+00  0.177569E+04
 0.918792E+04  0.000000E+00  0.000000E+00  0.178020E+04
 0.921047E+04  0.000000E+00  0.000000E+00  0.178472E+04
 0.923317E+04  0.000000E+00  0.000000E+00  0.178926E+04
 0.925600E+04  0.000000E+00  0.000000E+00  0.179383E+04
 0.927884E+04  0.000000E+00  0.000000E+00  0.179840E+04
 0.930178E+04  0.000000E+00  0.000000E+00  0.180299E+04
 0.932492E+04  0.000000E+00  0.000000E+00  0.180763E+04
 0.934805E+04  0.000000E+00  0.000000E+00  0.181226E+04
 0.937126E+04  0.000000E+00  0.000000E+00  0.181690E+04
 0.939472E+04  0.000000E+00  0.000000E+00  0.182160E+04
 0.941818E+04  0.000000E+00  0.000000E+00  0.182629E+04
 0.944168E+04  0.000000E+00  0.000000E+00  0.183100E+04
 0.946547E+04  0.000000E+00  0.000000E+00  0.183576E+04
 0.948926E+04  0.000000E+00  0.000000E+00  0.184052E+04
 0.951309E+04  0.000000E+00  0.000000E+00  0.184529E+04
 0.953724E+04  0.000000E+00  0.000000E+00  0.185012E+04
 0.956138E+04  0.000000E+00  0.000000E+00  0.185496E+04
 0.958556E+04  0.000000E+00  0.000000E+00  0.185980E+04
 0.961009E+04  0.000000E+00  0.000000E+00  0.186470E+04
 0.963461E+04  0.000000E+00  0.000000E+00  0.186961E+04
 0.965918E+04  0.000000E+00  0.000000E+00  0.187453E+04
 0.968410E+04  0.000000E+00  0.000000E+00  0.187952E+04
 0.970902E+04  0.000000E+00  0.000000E+00  0.188451E+04
 0.973403E+04  0.000000E+00  0.000000E+00  0.188951E+04
 0.975936E+04  0.000000E+00  0.000000E+00  0.189458E+04
 0.978470E+04  0.000000E+00  0.000000E+00  0.189966E+04
 0.981019E+04  0.000000E+00  0.000000E+00  0.190476E+04
 0.983597E+04  0.000000E+00  0.000000E+00  0.190992E+04
 0.986175E+04  0.000000E+00  0.000000E+00  0.191508E+04
 0.988778E+04  0.000000E+00  0.000000E+00  0.192029E+04
 0.991403E+04  0.000000E+00  0.000000E+00  0.192554E+04
 0.994027E+04  0.000000E+00  0.000000E+00  0.193079E+04
 0.996689E+04  0.000000E+00  0.000000E+00  0.193612E+04
 0.999364E+04  0.000000E+00  0.000000E+00  0.194148E+04
 0.100204E+05  0.000000E+00  0.000000E+00  0.194683E+04
 0.100477E+05  0.000000E+00  0.000000E+00  0.195229E+04
 0.100749E+05  0.000000E+00  0.000000E+00  0.195775E+04
 0.101024E+05  0.000000E+00  0.000000E+00  0.196325E+04
 0.101302E+05  0.000000E+00  0.000000E+00  0.196882E+04
 0.101581E+05  0.000000E+00  0.000000E+00  0.197439E+04
 0.101864E+05  0.000000E+00  0.000000E+00  0.198005E+04
 0.102148E+05  0.000000E+00  0.000000E+00  0.198574E+04
 0.102433E+05  0.000000E+00  0.000000E+00  0.199145E+04
 0.102724E+05  0.000000E+00  0.000000E+00  0.199727E+04
 0.103014E+05  0.000000E+00  0.000000E+00  0.200309E+04
 0.103310E+05  0.000000E+00  0.000000E+00  0.200900E+04
 0.103607E+05  0.000000E+00  0.000000E+00  0.201495E+04
 0.103906E+05  0.000000E+00  0.000000E+00  0.202094E+04
 0.104211E+05  0.000000E+00  0.000000E+00  0.202704E+04
 0.104516E+05  0.000000E+00  0.000000E+00  0.203313E+04
 0.104827E+05  0.000000E+00  0.000000E+00  0.203937E+04
 0.105140E+05  0.000000E+00  0.000000E+00  0.204562E+04
 0.105457E+05  0.000000E+00  0.000000E+00  0.205198E+04
 0.105778E+05  0.000000E+00  0.000000E+00  0.205840E+04
 0.106102E+05  0.000000E+00  0.000000E+00  0.206488E+04
 0.106432E+05  0.000000E+00  0.000000E+00  0.207149E+04
 0.106763E+05  0.000000E+00  0.000000E+00  0.207813E+04
 0.107104E+05  0.000000E+00  0.000000E+00  0.208494E+04
 0.107444E+05  0.000000E+00  0.000000E+00  0.209175E+04
 0.107795E+05  0.000000E+00  0.000000E+00  0.209878E+04
 0.108147E+05  0.000000E+00  0.000000E+00  0.210582E+04
 0.108510E+05  0.000000E+00  0.000000E+00  0.211308E+04
 0.108874E+05  0.000000E+00  0.000000E+00  0.212036E+04
 0.109250E+05  0.000000E+00  0.000000E+00  0.212789E+04
